Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-09-02,일,포항 스틸야드,포항,제주,22,13,제주,30,김현욱,경고
2018-09-02,일,포항 스틸야드,포항,제주,31,31,제주,30,김현욱,골
2018-09-02,일,포항 스틸야드,포항,제주,36,52,제주,37,김원일,슛
2018-09-02,일,포항 스틸야드,포항,제주,38,05,포항,16,송승민,슛
2018-09-02,일,포항 스틸야드,포항,제주,44,13,포항,7,이석현,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,44,16,포항,9,이후권,슛
2018-09-02,일,포항 스틸야드,포항,제주,45,00,포항,20,우찬양,교체,17,강상우
2018-09-02,일,포항 스틸야드,포항,제주,45,00,포항,9,이후권,교체,10,레오가말류
2018-09-02,일,포항 스틸야드,포항,제주,46,55,포항,7,이석현,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,47,24,포항,14,김지민,골
2018-09-02,일,포항 스틸야드,포항,제주,51,55,포항,7,이석현,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,54,31,포항,23,떼이세이라,슛
2018-09-02,일,포항 스틸야드,포항,제주,54,50,포항,7,이석현,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,55,37,포항,17,강상우,슛
2018-09-02,일,포항 스틸야드,포항,제주,56,41,포항,10,레오가말류,경고
2018-09-02,일,포항 스틸야드,포항,제주,57,02,제주,10,마그노,슛
2018-09-02,일,포항 스틸야드,포항,제주,59,09,제주,6,박진포,슛
2018-09-02,일,포항 스틸야드,포항,제주,59,41,제주,14,이창민,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,59,49,제주,9,진성욱,슛
2018-09-02,일,포항 스틸야드,포항,제주,65,00,제주,30,김현욱,슛
2018-09-02,일,포항 스틸야드,포항,제주,68,53,제주,9,진성욱,교체,99,찌아구
2018-09-02,일,포항 스틸야드,포항,제주,73,00,제주,14,이창민,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,73,46,제주,40,이찬동,골
2018-09-02,일,포항 스틸야드,포항,제주,76,46,포항,14,김지민,골
2018-09-02,일,포항 스틸야드,포항,제주,77,24,제주,6,박진포,경고
2018-09-02,일,포항 스틸야드,포항,제주,79,29,제주,10,마그노,슛
2018-09-02,일,포항 스틸야드,포항,제주,79,55,제주,17,류승우,교체,47,이은범
2018-09-02,일,포항 스틸야드,포항,제주,80,01,제주,30,김현욱,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,80,18,제주,40,이찬동,슛
2018-09-02,일,포항 스틸야드,포항,제주,80,30,제주,10,마그노,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,80,40,제주,30,김현욱,슛
2018-09-02,일,포항 스틸야드,포항,제주,80,55,제주,30,김현욱,슛
2018-09-02,일,포항 스틸야드,포항,제주,82,24,포항,23,떼이세이라,코너킥
2018-09-02,일,포항 스틸야드,포항,제주,86,26,제주,14,이창민,슛
2018-09-02,일,포항 스틸야드,포항,제주,87,40,포항,14,김지민,교체,19,이상기
2018-09-02,일,포항 스틸야드,포항,제주,88,31,제주,40,이찬동,슛
2018-09-02,일,포항 스틸야드,포항,제주,90,00,포항,10,레오가말류,슛
2018-09-02,일,포항 스틸야드,포항,제주,90,00,제주,14,이창민,슛
2018-09-02,일,인천 전용,인천,울산,04,35,인천,9,무고사,슛
2018-09-02,일,인천 전용,인천,울산,06,32,울산,9,에스쿠데로,골
2018-09-02,일,인천 전용,인천,울산,08,16,인천,10,아길라르,코너킥
2018-09-02,일,인천 전용,인천,울산,08,25,인천,20,부노자,슛
2018-09-02,일,인천 전용,인천,울산,08,34,인천,10,아길라르,코너킥
2018-09-02,일,인천 전용,인천,울산,09,06,인천,17,고슬기,슛
2018-09-02,일,인천 전용,인천,울산,12,09,인천,10,아길라르,코너킥
2018-09-02,일,인천 전용,인천,울산,12,25,인천,17,고슬기,슛
2018-09-02,일,인천 전용,인천,울산,15,12,인천,9,무고사,골
2018-09-02,일,인천 전용,인천,울산,21,14,울산,9,에스쿠데로,코너킥
2018-09-02,일,인천 전용,인천,울산,22,29,울산,13,이명재,코너킥
2018-09-02,일,인천 전용,인천,울산,24,10,울산,13,이명재,코너킥
2018-09-02,일,인천 전용,인천,울산,26,38,울산,13,이명재,코너킥
2018-09-02,일,인천 전용,인천,울산,32,01,울산,8,이근호,슛
2018-09-02,일,인천 전용,인천,울산,34,25,인천,9,무고사,슛
2018-09-02,일,인천 전용,인천,울산,37,42,울산,9,에스쿠데로,코너킥
2018-09-02,일,인천 전용,인천,울산,39,33,인천,29,김보섭,골
2018-09-02,일,인천 전용,인천,울산,40,53,울산,30,주니오,슛
2018-09-02,일,인천 전용,인천,울산,45,00,울산,27,김창수,교체,22,정동호
2018-09-02,일,인천 전용,인천,울산,55,44,울산,11,황일수,슛
2018-09-02,일,인천 전용,인천,울산,62,02,울산,8,이근호,교체,24,한승규
2018-09-02,일,인천 전용,인천,울산,65,44,인천,10,아길라르,코너킥
2018-09-02,일,인천 전용,인천,울산,66,38,인천,10,아길라르,코너킥
2018-09-02,일,인천 전용,인천,울산,67,22,인천,29,김보섭,골
2018-09-02,일,인천 전용,인천,울산,68,53,인천,29,김보섭,경고
2018-09-02,일,인천 전용,인천,울산,70,10,울산,9,에스쿠데로,교체,7,김인성
2018-09-02,일,인천 전용,인천,울산,73,22,울산,11,황일수,코너킥
2018-09-02,일,인천 전용,인천,울산,77,13,울산,30,주니오,슛
2018-09-02,일,인천 전용,인천,울산,80,22,인천,29,김보섭,교체,3,김용환
2018-09-02,일,인천 전용,인천,울산,80,41,울산,22,정동호,코너킥
2018-09-02,일,인천 전용,인천,울산,83,02,인천,17,고슬기,교체,4,한석종
2018-09-02,일,인천 전용,인천,울산,89,09,인천,27,문선민,교체,15,김대중
2018-09-02,일,인천 전용,인천,울산,89,54,울산,24,한승규,경고
2018-09-02,일,인천 전용,인천,울산,90,00,울산,4,강민수,슛
2018-09-02,일,인천 전용,인천,울산,90,00,울산,13,이명재,코너킥
2018-09-02,일,인천 전용,인천,울산,90,00,울산,30,주니오,골
2018-09-02,일,인천 전용,인천,울산,90,00,인천,9,무고사,슛
2018-09-02,일,대구 스타디움,대구,수원,01,41,대구,11,세징야,코너킥
2018-09-02,일,대구 스타디움,대구,수원,01,45,대구,5,홍정운,슛
2018-09-02,일,대구 스타디움,대구,수원,07,58,대구,4,김은선,자책골
2018-09-02,일,대구 스타디움,대구,수원,10,50,수원,16,이종성,슛
2018-09-02,일,대구 스타디움,대구,수원,12,29,대구,11,세징야,코너킥
2018-09-02,일,대구 스타디움,대구,수원,14,27,수원,26,염기훈,코너킥
2018-09-02,일,대구 스타디움,대구,수원,15,50,수원,26,염기훈,슛
2018-09-02,일,대구 스타디움,대구,수원,16,00,수원,26,염기훈,슛
2018-09-02,일,대구 스타디움,대구,수원,16,19,수원,16,이종성,골
2018-09-02,일,대구 스타디움,대구,수원,18,36,대구,9,에드가,골
2018-09-02,일,대구 스타디움,대구,수원,21,05,대구,11,세징야,슛
2018-09-02,일,대구 스타디움,대구,수원,22,41,대구,22,정우재,슛
2018-09-02,일,대구 스타디움,대구,수원,27,08,수원,10,데얀,슛
2018-09-02,일,대구 스타디움,대구,수원,27,21,대구,11,세징야,슛
2018-09-02,일,대구 스타디움,대구,수원,29,43,대구,5,홍정운,경고
2018-09-02,일,대구 스타디움,대구,수원,30,56,수원,26,염기훈,슛
2018-09-02,일,대구 스타디움,대구,수원,33,50,대구,18,정승원,슛
2018-09-02,일,대구 스타디움,대구,수원,34,50,대구,11,세징야,골
2018-09-02,일,대구 스타디움,대구,수원,40,26,대구,29,류재문,슛
2018-09-02,일,대구 스타디움,대구,수원,45,00,수원,26,염기훈,코너킥
2018-09-02,일,대구 스타디움,대구,수원,45,00,대구,18,정승원,경고
2018-09-02,일,대구 스타디움,대구,수원,45,00,수원,11,임상협,교체,14,한의권
2018-09-02,일,대구 스타디움,대구,수원,48,06,수원,26,염기훈,코너킥
2018-09-02,일,대구 스타디움,대구,수원,48,48,수원,26,염기훈,코너킥
2018-09-02,일,대구 스타디움,대구,수원,49,44,대구,29,류재문,슛
2018-09-02,일,대구 스타디움,대구,수원,50,59,수원,28,유주안,교체,17,김종우
2018-09-02,일,대구 스타디움,대구,수원,54,57,대구,22,정우재,슛
2018-09-02,일,대구 스타디움,대구,수원,59,56,대구,11,세징야,골
2018-09-02,일,대구 스타디움,대구,수원,62,18,수원,4,김은선,교체,35,장호익
2018-09-02,일,대구 스타디움,대구,수원,62,18,대구,44,츠바사,교체,36,박한빈
2018-09-02,일,대구 스타디움,대구,수원,63,18,대구,29,류재문,슛
2018-09-02,일,대구 스타디움,대구,수원,63,59,대구,22,정우재,경고
2018-09-02,일,대구 스타디움,대구,수원,77,18,대구,14,김대원,교체,20,황순민
2018-09-02,일,대구 스타디움,대구,수원,79,49,수원,25,최성근,슛
2018-09-02,일,대구 스타디움,대구,수원,84,03,대구,6,한희훈,교체,3,김우석
2018-09-02,일,대구 스타디움,대구,수원,84,56,수원,26,염기훈,슛
2018-09-02,일,대구 스타디움,대구,수원,90,00,대구,11,세징야,슛
2018-09-02,일,대구 스타디움,대구,수원,90,00,수원,26,염기훈,골
2018-09-02,일,진주 종합,경남,전북,04,47,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,05,02,전북,32,아드리아노,골
2018-09-02,일,진주 종합,경남,전북,05,07,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,10,56,경남,77,네게바,슛
2018-09-02,일,진주 종합,경남,전북,12,12,경남,29,김준범,슛
2018-09-02,일,진주 종합,경남,전북,14,53,전북,14,이승기,슛
2018-09-02,일,진주 종합,경남,전북,14,55,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,15,02,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,19,19,전북,25,최철순,경고
2018-09-02,일,진주 종합,경남,전북,20,19,경남,23,박지수,경고
2018-09-02,일,진주 종합,경남,전북,23,15,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,25,03,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,25,59,전북,10,로페즈,골
2018-09-02,일,진주 종합,경남,전북,34,10,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,34,24,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,35,55,전북,28,손준호,슛
2018-09-02,일,진주 종합,경남,전북,37,51,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,41,55,경남,21,조재철,교체,22,쿠니모토
2018-09-02,일,진주 종합,경남,전북,43,11,경남,29,김준범,슛
2018-09-02,일,진주 종합,경남,전북,45,00,경남,6,최재수,경고
2018-09-02,일,진주 종합,경남,전북,47,08,전북,7,한교원,슛
2018-09-02,일,진주 종합,경남,전북,49,15,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,49,57,경남,10,파울링요,슛
2018-09-02,일,진주 종합,경남,전북,52,17,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,53,02,경남,10,파울링요,교체,39,김근환
2018-09-02,일,진주 종합,경남,전북,54,10,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,55,03,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,59,30,전북,7,한교원,슛
2018-09-02,일,진주 종합,경남,전북,61,05,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,62,12,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,64,59,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,65,07,전북,14,이승기,슛
2018-09-02,일,진주 종합,경남,전북,67,51,경남,39,김근환,슛
2018-09-02,일,진주 종합,경남,전북,72,30,전북,32,아드리아노,경고
2018-09-02,일,진주 종합,경남,전북,80,34,경남,26,최영준,교체,18,하성민
2018-09-02,일,진주 종합,경남,전북,82,02,전북,16,조성환,교체,8,정혁
2018-09-02,일,진주 종합,경남,전북,83,45,전북,10,로페즈,골
2018-09-02,일,진주 종합,경남,전북,87,19,전북,32,아드리아노,슛
2018-09-02,일,진주 종합,경남,전북,87,26,전북,7,한교원,교체,9,김신욱
2018-09-02,일,진주 종합,경남,전북,87,53,전북,28,손준호,코너킥
2018-09-02,일,진주 종합,경남,전북,88,23,전북,9,김신욱,슛
2018-09-02,일,진주 종합,경남,전북,89,07,전북,14,이승기,교체,11,티아고
2018-09-02,일,진주 종합,경남,전북,90,00,전북,10,로페즈,슛
2018-09-02,일,진주 종합,경남,전북,90,00,전북,11,티아고,슛
2018-09-08,토,제주 월드컵,제주,수원,03,10,제주,10,마그노,슛
2018-09-08,토,제주 월드컵,제주,수원,08,28,수원,10,데얀,슛
2018-09-08,토,제주 월드컵,제주,수원,11,25,제주,14,이창민,슛
2018-09-08,토,제주 월드컵,제주,수원,11,46,제주,14,이창민,코너킥
2018-09-08,토,제주 월드컵,제주,수원,12,20,제주,8,김성주,경고
2018-09-08,토,제주 월드컵,제주,수원,15,32,제주,14,이창민,슛
2018-09-08,토,제주 월드컵,제주,수원,23,53,수원,99,전세진,슛
2018-09-08,토,제주 월드컵,제주,수원,26,32,수원,14,한의권,경고
2018-09-08,토,제주 월드컵,제주,수원,27,06,제주,16,이동수,슛
2018-09-08,토,제주 월드컵,제주,수원,28,50,수원,17,김종우,코너킥
2018-09-08,토,제주 월드컵,제주,수원,29,49,제주,14,이창민,슛
2018-09-08,토,제주 월드컵,제주,수원,30,52,제주,4,오반석,경고
2018-09-08,토,제주 월드컵,제주,수원,37,59,제주,8,김성주,슛
2018-09-08,토,제주 월드컵,제주,수원,38,03,제주,8,김성주,슛
2018-09-08,토,제주 월드컵,제주,수원,42,24,제주,8,김성주,슛
2018-09-08,토,제주 월드컵,제주,수원,43,42,제주,22,김수범,슛
2018-09-08,토,제주 월드컵,제주,수원,44,25,제주,17,류승우,슛
2018-09-08,토,제주 월드컵,제주,수원,45,00,제주,10,마그노,슛
2018-09-08,토,제주 월드컵,제주,수원,45,00,수원,25,최성근,교체,77,조지훈
2018-09-08,토,제주 월드컵,제주,수원,50,00,제주,14,이창민,슛
2018-09-08,토,제주 월드컵,제주,수원,52,04,수원,17,김종우,교체,26,염기훈
2018-09-08,토,제주 월드컵,제주,수원,52,52,수원,26,염기훈,코너킥
2018-09-08,토,제주 월드컵,제주,수원,55,21,제주,17,류승우,교체,13,김호남
2018-09-08,토,제주 월드컵,제주,수원,55,35,제주,14,이창민,코너킥
2018-09-08,토,제주 월드컵,제주,수원,55,50,제주,10,마그노,슛
2018-09-08,토,제주 월드컵,제주,수원,58,10,제주,14,이창민,코너킥
2018-09-08,토,제주 월드컵,제주,수원,61,23,수원,77,조지훈,슛
2018-09-08,토,제주 월드컵,제주,수원,66,02,제주,10,마그노,슛
2018-09-08,토,제주 월드컵,제주,수원,66,38,제주,14,이창민,코너킥
2018-09-08,토,제주 월드컵,제주,수원,67,21,제주,16,이동수,교체,18,이광선
2018-09-08,토,제주 월드컵,제주,수원,69,19,수원,99,전세진,교체,3,양상민
2018-09-08,토,제주 월드컵,제주,수원,74,10,제주,18,이광선,슛
2018-09-08,토,제주 월드컵,제주,수원,77,55,수원,26,염기훈,코너킥
2018-09-08,토,제주 월드컵,제주,수원,78,02,수원,26,염기훈,코너킥
2018-09-08,토,제주 월드컵,제주,수원,79,42,제주,14,이창민,교체,99,찌아구
2018-09-08,토,제주 월드컵,제주,수원,80,24,제주,40,이찬동,슛
2018-09-08,토,제주 월드컵,제주,수원,83,38,수원,10,데얀,슛
2018-09-08,토,제주 월드컵,제주,수원,84,50,수원,10,데얀,슛
2018-09-08,토,제주 월드컵,제주,수원,86,11,수원,26,염기훈,슛
2018-09-08,토,제주 월드컵,제주,수원,86,16,수원,23,이기제,슛
2018-09-08,토,제주 월드컵,제주,수원,87,45,제주,8,김성주,코너킥
2018-09-08,토,제주 월드컵,제주,수원,88,05,제주,8,김성주,코너킥
2018-09-08,토,제주 월드컵,제주,수원,88,32,수원,14,한의권,슛
2018-09-08,토,제주 월드컵,제주,수원,89,58,제주,18,이광선,슛
2018-09-08,토,제주 월드컵,제주,수원,90,00,제주,18,이광선,슛
2018-09-08,토,제주 월드컵,제주,수원,90,00,수원,14,한의권,슛
2018-09-08,토,제주 월드컵,제주,수원,90,00,수원,35,장호익,슛
2018-09-15,토,울산 문수,울산,포항,05,14,포항,7,이석현,코너킥
2018-09-15,토,울산 문수,울산,포항,10,45,울산,24,한승규,슛
2018-09-15,토,울산 문수,울산,포항,15,00,포항,6,채프만,슛
2018-09-15,토,울산 문수,울산,포항,18,15,포항,17,강상우,슛
2018-09-15,토,울산 문수,울산,포항,27,28,포항,7,이석현,코너킥
2018-09-15,토,울산 문수,울산,포항,32,17,울산,24,한승규,코너킥
2018-09-15,토,울산 문수,울산,포항,32,35,울산,11,황일수,슛
2018-09-15,토,울산 문수,울산,포항,33,21,울산,13,이명재,코너킥
2018-09-15,토,울산 문수,울산,포항,33,37,울산,42,믹스,슛
2018-09-15,토,울산 문수,울산,포항,34,51,포항,8,이근호,경고
2018-09-15,토,울산 문수,울산,포항,35,00,울산,24,한승규,코너킥
2018-09-15,토,울산 문수,울산,포항,38,55,울산,42,믹스,경고
2018-09-15,토,울산 문수,울산,포항,40,40,울산,30,주니오,슛
2018-09-15,토,울산 문수,울산,포항,41,10,울산,13,이명재,코너킥
2018-09-15,토,울산 문수,울산,포항,42,44,포항,8,이근호,슛
2018-09-15,토,울산 문수,울산,포항,45,00,울산,11,황일수,교체,8,이근호
2018-09-15,토,울산 문수,울산,포항,48,29,울산,34,박용우,교체,5,임종은
2018-09-15,토,울산 문수,울산,포항,55,00,울산,13,이명재,코너킥
2018-09-15,토,울산 문수,울산,포항,57,31,포항,8,이근호,교체,77,이진현
2018-09-15,토,울산 문수,울산,포항,57,32,포항,16,송승민,교체,13,김도형
2018-09-15,토,울산 문수,울산,포항,59,01,포항,13,김도형,슛
2018-09-15,토,울산 문수,울산,포항,67,43,울산,30,주니오,골
2018-09-15,토,울산 문수,울산,포항,72,00,울산,40,리차드,경고
2018-09-15,토,울산 문수,울산,포항,74,00,울산,8,이근호,슛
2018-09-15,토,울산 문수,울산,포항,75,02,포항,6,채프만,교체,10,레오가말류
2018-09-15,토,울산 문수,울산,포항,80,13,울산,13,이명재,코너킥
2018-09-15,토,울산 문수,울산,포항,80,39,울산,5,임종은,슛
2018-09-15,토,울산 문수,울산,포항,84,00,울산,7,김인성,슛
2018-09-15,토,울산 문수,울산,포항,84,16,울산,8,이근호,골
2018-09-15,토,울산 문수,울산,포항,85,30,울산,24,한승규,교체,32,이영재
2018-09-15,토,울산 문수,울산,포항,88,00,울산,30,주니오,경고
2018-09-15,토,울산 문수,울산,포항,89,29,포항,77,이진현,코너킥
2018-09-15,토,울산 문수,울산,포항,89,56,포항,77,이진현,슛
2018-09-15,토,울산 문수,울산,포항,90,00,울산,5,임종은,슛
2018-09-15,토,전주 월드컵,전북,제주,00,55,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,01,01,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,08,31,전북,11,티아고,코너킥
2018-09-15,토,전주 월드컵,전북,제주,08,50,전북,9,김신욱,슛
2018-09-15,토,전주 월드컵,전북,제주,11,18,제주,37,김원일,경고
2018-09-15,토,전주 월드컵,전북,제주,12,15,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,14,43,제주,14,이창민,코너킥
2018-09-15,토,전주 월드컵,전북,제주,14,55,제주,4,오반석,슛
2018-09-15,토,전주 월드컵,전북,제주,24,23,제주,13,김호남,슛
2018-09-15,토,전주 월드컵,전북,제주,26,57,전북,11,티아고,코너킥
2018-09-15,토,전주 월드컵,전북,제주,31,14,제주,17,류승우,슛
2018-09-15,토,전주 월드컵,전북,제주,34,22,전북,7,한교원,골
2018-09-15,토,전주 월드컵,전북,제주,40,56,전북,9,김신욱,슛
2018-09-15,토,전주 월드컵,전북,제주,41,45,제주,17,류승우,교체,10,마그노
2018-09-15,토,전주 월드컵,전북,제주,42,42,제주,22,김수범,슛
2018-09-15,토,전주 월드컵,전북,제주,42,50,제주,14,이창민,코너킥
2018-09-15,토,전주 월드컵,전북,제주,45,00,전북,4,신형민,교체,3,김민재
2018-09-15,토,전주 월드컵,전북,제주,47,28,제주,42,이동희,경고
2018-09-15,토,전주 월드컵,전북,제주,49,05,제주,14,이창민,슛
2018-09-15,토,전주 월드컵,전북,제주,51,12,전북,11,티아고,슛
2018-09-15,토,전주 월드컵,전북,제주,51,38,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,51,47,전북,8,정혁,슛
2018-09-15,토,전주 월드컵,전북,제주,54,38,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,55,44,전북,8,정혁,골
2018-09-15,토,전주 월드컵,전북,제주,59,39,제주,16,이동수,교체,18,이광선
2018-09-15,토,전주 월드컵,전북,제주,60,28,전북,11,티아고,경고
2018-09-15,토,전주 월드컵,전북,제주,60,35,전북,9,김신욱,교체,20,이동국
2018-09-15,토,전주 월드컵,전북,제주,64,12,제주,8,김성주,코너킥
2018-09-15,토,전주 월드컵,전북,제주,65,04,전북,20,이동국,골
2018-09-15,토,전주 월드컵,전북,제주,66,33,전북,11,티아고,슛
2018-09-15,토,전주 월드컵,전북,제주,68,04,제주,14,이창민,슛
2018-09-15,토,전주 월드컵,전북,제주,69,27,전북,28,손준호,슛
2018-09-15,토,전주 월드컵,전북,제주,69,37,제주,13,김호남,슛
2018-09-15,토,전주 월드컵,전북,제주,70,08,전북,28,손준호,골
2018-09-15,토,전주 월드컵,전북,제주,72,50,제주,8,김성주,슛
2018-09-15,토,전주 월드컵,전북,제주,73,15,제주,10,마그노,슛
2018-09-15,토,전주 월드컵,전북,제주,73,22,전북,11,티아고,교체,34,장윤호
2018-09-15,토,전주 월드컵,전북,제주,74,00,전북,20,이동국,슛
2018-09-15,토,전주 월드컵,전북,제주,74,26,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,77,58,제주,42,이동희,교체,99,찌아구
2018-09-15,토,전주 월드컵,전북,제주,84,20,전북,28,손준호,코너킥
2018-09-15,토,전주 월드컵,전북,제주,84,39,제주,99,찌아구,슛
2018-09-15,토,전주 월드컵,전북,제주,85,57,전북,8,정혁,경고
2018-09-15,토,전주 월드컵,전북,제주,89,14,전북,28,손준호,슛
2018-09-15,토,전주 월드컵,전북,제주,90,00,제주,13,김호남,슛
2018-09-15,토,전주 월드컵,전북,제주,90,00,제주,10,마그노,슛
2018-09-15,토,전주 월드컵,전북,제주,90,00,제주,8,김성주,코너킥
2018-09-15,토,인천 전용,인천,수원,05,28,수원,24,박종우,코너킥
2018-09-15,토,인천 전용,인천,수원,05,40,수원,26,염기훈,슛
2018-09-15,토,인천 전용,인천,수원,14,33,수원,14,한의권,슛
2018-09-15,토,인천 전용,인천,수원,26,26,수원,24,박종우,코너킥
2018-09-15,토,인천 전용,인천,수원,27,43,인천,27,문선민,슛
2018-09-15,토,인천 전용,인천,수원,31,23,인천,10,아길라르,슛
2018-09-15,토,인천 전용,인천,수원,36,22,수원,26,염기훈,슛
2018-09-15,토,인천 전용,인천,수원,40,12,인천,17,고슬기,슛
2018-09-15,토,인천 전용,인천,수원,43,30,수원,24,박종우,코너킥
2018-09-15,토,인천 전용,인천,수원,43,54,수원,93,신세계,경고
2018-09-15,토,인천 전용,인천,수원,45,00,수원,28,유주안,교체,10,데얀
2018-09-15,토,인천 전용,인천,수원,46,36,수원,26,염기훈,코너킥
2018-09-15,토,인천 전용,인천,수원,46,52,수원,20,곽광선,슛
2018-09-15,토,인천 전용,인천,수원,50,15,인천,10,아길라르,코너킥
2018-09-15,토,인천 전용,인천,수원,50,25,인천,20,부노자,슛
2018-09-15,토,인천 전용,인천,수원,50,25,인천,9,무고사,슛
2018-09-15,토,인천 전용,인천,수원,55,20,인천,9,무고사,슛
2018-09-15,토,인천 전용,인천,수원,56,51,인천,20,부노자,슛
2018-09-15,토,인천 전용,인천,수원,57,11,인천,20,부노자,슛
2018-09-15,토,인천 전용,인천,수원,60,58,인천,13,김진야,경고
2018-09-15,토,인천 전용,인천,수원,61,42,수원,24,박종우,슛
2018-09-15,토,인천 전용,인천,수원,61,46,수원,14,한의권,교체,22,사리치
2018-09-15,토,인천 전용,인천,수원,62,34,인천,9,무고사,슛
2018-09-15,토,인천 전용,인천,수원,69,38,수원,10,데얀,슛
2018-09-15,토,인천 전용,인천,수원,70,00,인천,29,김보섭,교체,19,쿠비
2018-09-15,토,인천 전용,인천,수원,70,29,인천,27,문선민,코너킥
2018-09-15,토,인천 전용,인천,수원,71,37,수원,24,박종우,교체,11,임상협
2018-09-15,토,인천 전용,인천,수원,72,52,수원,11,임상협,슛
2018-09-15,토,인천 전용,인천,수원,75,22,수원,11,임상협,경고
2018-09-15,토,인천 전용,인천,수원,76,07,인천,15,김대중,교체,44,김정호
2018-09-15,토,인천 전용,인천,수원,79,23,인천,32,정동윤,경고
2018-09-15,토,인천 전용,인천,수원,83,00,인천,13,김진야,슛
2018-09-15,토,인천 전용,인천,수원,83,12,인천,10,아길라르,코너킥
2018-09-16,일,순천 팔마,전남,경남,01,10,전남,19,허용준,슛
2018-09-16,일,순천 팔마,전남,경남,01,32,전남,16,한찬희,코너킥
2018-09-16,일,순천 팔마,전남,경남,06,09,전남,14,김영욱,슛
2018-09-16,일,순천 팔마,전남,경남,15,18,전남,11,완델손,슛
2018-09-16,일,순천 팔마,전남,경남,19,56,경남,22,쿠니모토,코너킥
2018-09-16,일,순천 팔마,전남,경남,20,01,경남,22,쿠니모토,코너킥
2018-09-16,일,순천 팔마,전남,경남,25,42,경남,20,김효기,골
2018-09-16,일,순천 팔마,전남,경남,33,37,전남,10,마쎄도,슛
2018-09-16,일,순천 팔마,전남,경남,34,43,전남,11,완델손,슛
2018-09-16,일,순천 팔마,전남,경남,35,02,전남,16,한찬희,코너킥
2018-09-16,일,순천 팔마,전남,경남,35,33,전남,11,완델손,코너킥
2018-09-16,일,순천 팔마,전남,경남,36,05,전남,11,완델손,슛
2018-09-16,일,순천 팔마,전남,경남,39,47,경남,37,김종진,골
2018-09-16,일,순천 팔마,전남,경남,45,00,전남,19,허용준,슛
2018-09-16,일,순천 팔마,전남,경남,45,00,전남,19,허용준,슛
2018-09-16,일,순천 팔마,전남,경남,45,00,경남,37,김종진,교체,26,최영준
2018-09-16,일,순천 팔마,전남,경남,45,00,전남,19,허용준,교체,98,이상헌
2018-09-16,일,순천 팔마,전남,경남,45,00,전남,23,양준아,교체,27,이유현
2018-09-16,일,순천 팔마,전남,경남,48,34,전남,16,한찬희,슛
2018-09-16,일,순천 팔마,전남,경남,50,19,경남,22,쿠니모토,코너킥
2018-09-16,일,순천 팔마,전남,경남,52,20,경남,22,쿠니모토,경고
2018-09-16,일,순천 팔마,전남,경남,57,06,경남,77,네게바,교체,9,말컹
2018-09-16,일,순천 팔마,전남,경남,60,26,경남,22,쿠니모토,코너킥
2018-09-16,일,순천 팔마,전남,경남,62,00,전남,22,최재현,슛
2018-09-16,일,순천 팔마,전남,경남,64,59,경남,6,최재수,경고
2018-09-16,일,순천 팔마,전남,경남,66,10,전남,11,완델손,코너킥
2018-09-16,일,순천 팔마,전남,경남,67,19,전남,11,완델손,슛
2018-09-16,일,순천 팔마,전남,경남,68,17,전남,98,이상헌,골
2018-09-16,일,순천 팔마,전남,경남,70,39,전남,22,최재현,교체,18,김경민
2018-09-16,일,순천 팔마,전남,경남,73,00,전남,98,이상헌,슛
2018-09-16,일,순천 팔마,전남,경남,75,18,전남,16,한찬희,경고
