Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-03-11,일,잠실,서울E,부산,02,07,서울 이랜드,23,최치원,슛
2018-03-11,일,잠실,서울E,부산,07,16,부산,신영준1,슛
2018-03-11,일,잠실,서울E,부산,08,16,부산,13,신영준,슛
2018-03-11,일,잠실,서울E,부산,11,54,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,13,04,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,13,24,부산,60,알레망,슛
2018-03-11,일,잠실,서울E,부산,14,24,부산,60,알레망,슛
2018-03-11,일,잠실,서울E,부산,16,36,서울 이랜드,7,최오백,슛
2018-03-11,일,잠실,서울E,부산,17,00,서울 이랜드,7,최오백,슛
2018-03-11,일,잠실,서울E,부산,19,43,부산,7,김치우,슛
2018-03-11,일,잠실,서울E,부산,20,00,부산,7,김치우,슛
2018-03-11,일,잠실,서울E,부산,20,35,부산,17,이종민,코너킥
2018-03-11,일,잠실,서울E,부산,21,00,부산,60,알레망,골
2018-03-11,일,잠실,서울E,부산,27,09,서울 이랜드,10,고차원,교체,14,조재완
2018-03-11,일,잠실,서울E,부산,31,05,서울 이랜드,8,김준태,경고
2018-03-11,일,잠실,서울E,부산,31,44,부산,신영준1,슛
2018-03-11,일,잠실,서울E,부산,32,00,부산,13,신영준,슛
2018-03-11,일,잠실,서울E,부산,33,14,부산,신영준1,슛
2018-03-11,일,잠실,서울E,부산,34,14,부산,13,신영준,슛
2018-03-11,일,잠실,서울E,부산,36,00,서울 이랜드,14,조재완,경고
2018-03-11,일,잠실,서울E,부산,38,59,부산,60,알레망,슛
2018-03-11,일,잠실,서울E,부산,44,35,서울 이랜드,20,원기종,슛
2018-03-11,일,잠실,서울E,부산,45,00,서울 이랜드,20,원기종,교체,16,조찬호
2018-03-11,일,잠실,서울E,부산,46,55,부산,8,이재권,경고
2018-03-11,일,잠실,서울E,부산,47,48,서울 이랜드,23,최치원,슛
2018-03-11,일,잠실,서울E,부산,48,00,서울 이랜드,9,비엘키에비치,슛
2018-03-11,일,잠실,서울E,부산,48,14,서울 이랜드,16,조찬호,골
2018-03-11,일,잠실,서울E,부산,50,35,부산,13,신영준,경고
2018-03-11,일,잠실,서울E,부산,51,58,부산,60,알레망,교체,99,최승인
2018-03-11,일,잠실,서울E,부산,54,05,서울 이랜드,9,비엘키에비치,골
2018-03-11,일,잠실,서울E,부산,58,00,부산,13,신영준,교체,33,김문환
2018-03-11,일,잠실,서울E,부산,60,40,부산,33,김문환,슛
2018-03-11,일,잠실,서울E,부산,62,55,서울 이랜드,23,최치원,슛
2018-03-11,일,잠실,서울E,부산,65,16,부산,11,이동준,교체,23,김진규
2018-03-11,일,잠실,서울E,부산,67,04,서울 이랜드,13,김태은,경고
2018-03-11,일,잠실,서울E,부산,67,39,부산,99,최승인,슛
2018-03-11,일,잠실,서울E,부산,69,02,부산,23,김진규,슛
2018-03-11,일,잠실,서울E,부산,70,45,부산,99,최승인,슛
2018-03-11,일,잠실,서울E,부산,71,30,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,72,04,부산,7,김치우,골
2018-03-11,일,잠실,서울E,부산,74,26,서울 이랜드,33,유지훈,교체,4,김재현
2018-03-11,일,잠실,서울E,부산,76,00,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,76,13,부산,8,이재권,슛
2018-03-11,일,잠실,서울E,부산,76,29,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,77,28,서울 이랜드,16,조찬호,슛
2018-03-11,일,잠실,서울E,부산,78,42,부산,10,호물로,슛
2018-03-11,일,잠실,서울E,부산,81,51,부산,23,김진규,슛
2018-03-11,일,잠실,서울E,부산,84,57,서울 이랜드,23,최치원,코너킥
2018-03-11,일,잠실,서울E,부산,87,09,부산,99,최승인,슛
2018-03-11,일,잠실,서울E,부산,87,18,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,88,48,서울 이랜드,23,최치원,경고
2018-03-11,일,잠실,서울E,부산,89,53,부산,10,호물로,코너킥
2018-03-11,일,잠실,서울E,부산,90,00,서울 이랜드,13,김태은,슛
2018-03-11,일,안산 와스타디움,안산,대전,00,40,안산,11,최호주,슛
2018-03-11,일,안산 와스타디움,안산,대전,00,41,안산,11,최호주,슛
2018-03-11,일,안산 와스타디움,안산,대전,01,41,안산,10,홍동현,슛
2018-03-11,일,안산 와스타디움,안산,대전,03,50,안산,7,박진섭,경고
2018-03-11,일,안산 와스타디움,안산,대전,05,59,안산,7,박진섭,퇴장
2018-03-11,일,안산 와스타디움,안산,대전,09,18,대전,8,박수창,골
2018-03-11,일,안산 와스타디움,안산,대전,11,30,안산,19,이건,골
2018-03-11,일,안산 와스타디움,안산,대전,14,32,대전,34,박명수,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,15,44,안산,22,코네,슛
2018-03-11,일,안산 와스타디움,안산,대전,17,01,대전,8,박수창,슛
2018-03-11,일,안산 와스타디움,안산,대전,21,49,안산,8,장혁진,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,21,49,안산,10,홍동현,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,26,15,대전,17,고민성,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,30,36,대전,64,박인혁,슛
2018-03-11,일,안산 와스타디움,안산,대전,31,36,안산,19,이건,슛
2018-03-11,일,안산 와스타디움,안산,대전,35,11,안산,22,코네,슛
2018-03-11,일,안산 와스타디움,안산,대전,44,27,대전,64,박인혁,경고
2018-03-11,일,안산 와스타디움,안산,대전,45,00,안산,11,최호주,슛
2018-03-11,일,안산 와스타디움,안산,대전,45,00,안산,6,신일수,퇴장
2018-03-11,일,안산 와스타디움,안산,대전,45,00,대전,34,박명수,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,45,00,대전,17,고민성,교체,10,필립
2018-03-11,일,안산 와스타디움,안산,대전,45,00,안산,10,홍동현,교체,2,최성민
2018-03-11,일,안산 와스타디움,안산,대전,46,31,대전,34,박명수,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,46,59,대전,10,필립,슛
2018-03-11,일,안산 와스타디움,안산,대전,51,36,대전,10,필립,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,52,01,대전,22,코네,자책골
2018-03-11,일,안산 와스타디움,안산,대전,52,02,대전,10,필립,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,58,38,대전,11,김승섭,슛
2018-03-11,일,안산 와스타디움,안산,대전,60,00,대전,77,백종환,교체,26,박재우
2018-03-11,일,안산 와스타디움,안산,대전,61,32,안산,4,이인재,슛
2018-03-11,일,안산 와스타디움,안산,대전,64,33,대전,33,김성주,슛
2018-03-11,일,안산 와스타디움,안산,대전,66,00,안산,5,박준희,골
2018-03-11,일,안산 와스타디움,안산,대전,66,48,안산,3,김연수,교체,24,박성부
2018-03-11,일,안산 와스타디움,안산,대전,70,40,대전,33,김성주,교체,16,박대훈
2018-03-11,일,안산 와스타디움,안산,대전,74,05,대전,34,박명수,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,74,26,안산,22,코네,교체,23,박관우
2018-03-11,일,안산 와스타디움,안산,대전,76,22,대전,10,필립,슛
2018-03-11,일,안산 와스타디움,안산,대전,79,07,대전,8,박수창,슛
2018-03-11,일,안산 와스타디움,안산,대전,79,15,대전,64,박인혁,슛
2018-03-11,일,안산 와스타디움,안산,대전,79,27,대전,16,박대훈,슛
2018-03-11,일,안산 와스타디움,안산,대전,83,25,대전,8,박수창,슛
2018-03-11,일,안산 와스타디움,안산,대전,84,11,대전,11,김승섭,슛
2018-03-11,일,안산 와스타디움,안산,대전,84,32,대전,10,필립,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,86,03,대전,26,박재우,슛
2018-03-11,일,안산 와스타디움,안산,대전,87,13,대전,11,김승섭,슛
2018-03-11,일,안산 와스타디움,안산,대전,88,16,대전,10,필립,코너킥
2018-03-11,일,안산 와스타디움,안산,대전,88,48,안산,11,최호주,슛
2018-03-11,일,안산 와스타디움,안산,대전,90,00,안산,8,장혁진,골
2018-03-11,일,안산 와스타디움,안산,대전,90,00,대전,64,박인혁,슛
2018-03-11,일,안산 와스타디움,안산,대전,90,00,안산,21,이희성,경고
2018-03-11,일,안산 와스타디움,안산,대전,90,00,대전,64,박인혁,슛
2018-03-11,일,안산 와스타디움,안산,대전,90,00,대전,10,필립,코너킥
2018-03-17,토,광주 월드컵,광주,부천,01,47,광주 FC,7,지우,슛
2018-03-17,토,광주 월드컵,광주,부천,03,10,부천,7,문기한,코너킥
2018-03-17,토,광주 월드컵,광주,부천,05,16,부천,6,닐손주니어,슛
2018-03-17,토,광주 월드컵,광주,부천,09,01,광주 FC,13,미노리,슛
2018-03-17,토,광주 월드컵,광주,부천,10,53,광주 FC,11,정영총,슛
2018-03-17,토,광주 월드컵,광주,부천,13,30,광주 FC,36,이민기,경고
2018-03-17,토,광주 월드컵,광주,부천,14,54,광주 FC,29,여봉훈,슛
2018-03-17,토,광주 월드컵,광주,부천,15,22,광주 FC,11,정영총,코너킥
2018-03-17,토,광주 월드컵,광주,부천,22,45,광주 FC,29,여봉훈,경고
2018-03-17,토,광주 월드컵,광주,부천,23,05,부천,10,이현승,경고
2018-03-17,토,광주 월드컵,광주,부천,26,38,광주 FC,11,정영총,코너킥
2018-03-17,토,광주 월드컵,광주,부천,27,45,부천,9,공민현,슛
2018-03-17,토,광주 월드컵,광주,부천,28,05,광주 FC,7,지우,슛
2018-03-17,토,광주 월드컵,광주,부천,36,59,광주 FC,10,나상호,슛
2018-03-17,토,광주 월드컵,광주,부천,40,09,광주 FC,10,나상호,슛
2018-03-17,토,광주 월드컵,광주,부천,43,26,부천,7,문기한,코너킥
2018-03-17,토,광주 월드컵,광주,부천,45,00,부천,27,이광재,교체,16,진창수
2018-03-17,토,광주 월드컵,광주,부천,47,06,부천,8,포프,슛
2018-03-17,토,광주 월드컵,광주,부천,53,12,광주 FC,13,미노리,슛
2018-03-17,토,광주 월드컵,광주,부천,61,33,부천,8,포프,골
2018-03-17,토,광주 월드컵,광주,부천,62,53,부천,9,공민현,골
2018-03-17,토,광주 월드컵,광주,부천,66,18,광주 FC,7,지우,교체,8,임민혁
2018-03-17,토,광주 월드컵,광주,부천,66,18,광주 FC,11,정영총,교체,69,부야
2018-03-17,토,광주 월드컵,광주,부천,66,57,광주 FC,29,여봉훈,슛
2018-03-17,토,광주 월드컵,광주,부천,71,00,부천,10,이현승,교체,13,이정찬
2018-03-17,토,광주 월드컵,광주,부천,73,16,광주 FC,29,여봉훈,슛
2018-03-17,토,광주 월드컵,광주,부천,73,28,광주 FC,8,임민혁,코너킥
2018-03-17,토,광주 월드컵,광주,부천,73,51,광주 FC,6,안영규,슛
2018-03-17,토,광주 월드컵,광주,부천,75,33,부천,7,문기한,코너킥
2018-03-17,토,광주 월드컵,광주,부천,79,09,부천,16,진창수,경고
2018-03-17,토,광주 월드컵,광주,부천,80,46,광주 FC,69,부야,슛
2018-03-17,토,광주 월드컵,광주,부천,81,16,광주 FC,13,미노리,교체,15,이인규
2018-03-17,토,광주 월드컵,광주,부천,86,02,부천,8,포프,교체,24,김지호
2018-03-17,토,광주 월드컵,광주,부천,87,05,광주 FC,69,부야,골
2018-03-17,토,광주 월드컵,광주,부천,89,50,광주 FC,29,여봉훈,코너킥
2018-03-17,토,광주 월드컵,광주,부천,90,00,광주 FC,29,여봉훈,코너킥
2018-03-17,토,수원 종합,수원FC,성남,01,00,수원FC,23,마테우스,골
2018-03-17,토,수원 종합,수원FC,성남,03,32,성남,7,에델,슛
2018-03-17,토,수원 종합,수원FC,성남,06,49,수원FC,23,마테우스,슛
2018-03-17,토,수원 종합,수원FC,성남,11,00,성남,11,서보민,슛
2018-03-17,토,수원 종합,수원FC,성남,12,15,성남,24,박태준,골
2018-03-17,토,수원 종합,수원FC,성남,14,40,성남,14,이학민,슛
2018-03-17,토,수원 종합,수원FC,성남,17,01,수원FC,14,알렉스,코너킥
2018-03-17,토,수원 종합,수원FC,성남,17,30,수원FC,8,이광진,슛
2018-03-17,토,수원 종합,수원FC,성남,20,04,수원FC,5,김창훈,슛
2018-03-17,토,수원 종합,수원FC,성남,20,29,수원FC,14,알렉스,코너킥
2018-03-17,토,수원 종합,수원FC,성남,21,04,수원FC,5,김창훈,슛
2018-03-17,토,수원 종합,수원FC,성남,21,19,수원FC,8,이광진,코너킥
2018-03-17,토,수원 종합,수원FC,성남,21,56,성남,8,주현우,슛
2018-03-17,토,수원 종합,수원FC,성남,23,49,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,24,00,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,25,53,수원FC,19,모재현,슛
2018-03-17,토,수원 종합,수원FC,성남,26,26,수원FC,14,알렉스,슛
2018-03-17,토,수원 종합,수원FC,성남,28,13,성남,6,김정현,슛
2018-03-17,토,수원 종합,수원FC,성남,28,24,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,29,11,성남,10,문상윤,슛
2018-03-17,토,수원 종합,수원FC,성남,33,05,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,33,34,성남,7,에델,슛
2018-03-17,토,수원 종합,수원FC,성남,33,40,성남,22,김재봉,슛
2018-03-17,토,수원 종합,수원FC,성남,39,28,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,39,45,성남,20,연제운,슛
2018-03-17,토,수원 종합,수원FC,성남,40,00,수원FC,14,알렉스,슛
2018-03-17,토,수원 종합,수원FC,성남,41,00,수원FC,14,알렉스,슛
2018-03-17,토,수원 종합,수원FC,성남,41,12,수원FC,8,이광진,코너킥
2018-03-17,토,수원 종합,수원FC,성남,41,41,수원FC,8,이광진,코너킥
2018-03-17,토,수원 종합,수원FC,성남,42,00,수원FC,8,이광진,코너킥
2018-03-17,토,수원 종합,수원FC,성남,45,00,성남,10,문상윤,슛
2018-03-17,토,수원 종합,수원FC,성남,46,06,성남,7,에델,슛
2018-03-17,토,수원 종합,수원FC,성남,49,49,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,53,25,수원FC,19,모재현,교체,7,이승현
2018-03-17,토,수원 종합,수원FC,성남,59,00,성남,11,서보민,슛
2018-03-17,토,수원 종합,수원FC,성남,63,33,수원FC,7,이승현,슛
2018-03-17,토,수원 종합,수원FC,성남,64,19,성남,6,김정현,슛
2018-03-17,토,수원 종합,수원FC,성남,67,31,성남,7,에델,골
2018-03-17,토,수원 종합,수원FC,성남,68,58,수원FC,14,알렉스,코너킥
2018-03-17,토,수원 종합,수원FC,성남,69,00,수원FC,14,알렉스,코너킥
2018-03-17,토,수원 종합,수원FC,성남,71,16,수원FC,15,최원철,교체,27,서동현
2018-03-17,토,수원 종합,수원FC,성남,71,43,성남,10,문상윤,코너킥
2018-03-17,토,수원 종합,수원FC,성남,73,00,수원FC,14,알렉스,슛
2018-03-17,토,수원 종합,수원FC,성남,73,03,수원FC,3,김범용,슛
2018-03-17,토,수원 종합,수원FC,성남,73,14,수원FC,23,마테우스,슛
2018-03-17,토,수원 종합,수원FC,성남,74,03,수원FC,3,김범용,슛
2018-03-17,토,수원 종합,수원FC,성남,74,14,수원FC,23,마테우스,슛
2018-03-17,토,수원 종합,수원FC,성남,77,24,성남,8,주현우,슛
2018-03-17,토,수원 종합,수원FC,성남,78,10,수원FC,24,레이어,경고
2018-03-17,토,수원 종합,수원FC,성남,79,46,성남,8,주현우,골
2018-03-17,토,수원 종합,수원FC,성남,82,00,성남,8,주현우,교체,30,김동희
2018-03-17,토,수원 종합,수원FC,성남,85,45,성남,7,에델,골
2018-03-17,토,수원 종합,수원FC,성남,86,33,수원FC,11,브루노,교체,9,정우근
2018-03-17,토,수원 종합,수원FC,성남,88,00,성남,22,김재봉,교체,25,조성욱
2018-03-17,토,수원 종합,수원FC,성남,90,00,성남,1,김동준,교체,21,김근배
2018-03-17,토,안산 와스타디움,안산,안양,02,31,안양,3,최호정,경고
2018-03-17,토,안산 와스타디움,안산,안양,06,54,안양,18,김희원,슛
2018-03-17,토,안산 와스타디움,안산,안양,10,09,안산,19,이건,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,12,12,안산,19,이건,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,14,00,안양,15,김형진,교체,10,마르코스
2018-03-17,토,안산 와스타디움,안산,안양,19,48,안양,11,정재희,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,20,10,안양,22,안진범,슛
2018-03-17,토,안산 와스타디움,안산,안양,23,41,안산,10,홍동현,골
2018-03-17,토,안산 와스타디움,안산,안양,26,37,안산,19,이건,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,26,57,안산,10,홍동현,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,29,19,안양,11,정재희,슛
2018-03-17,토,안산 와스타디움,안산,안양,29,29,안양,10,마르코스,슛
2018-03-17,토,안산 와스타디움,안산,안양,33,49,안산,11,최호주,슛
2018-03-17,토,안산 와스타디움,안산,안양,36,56,안양,9,브루노,슛
2018-03-17,토,안산 와스타디움,안산,안양,37,19,안양,11,정재희,코너킥
2018-03-17,토,안산 와스타디움,안산,안양,37,40,안양,11,정재희,슛
2018-03-17,토,안산 와스타디움,안산,안양,38,47,안양,11,정재희,슛
2018-03-17,토,안산 와스타디움,안산,안양,44,14,안양,9,브루노,슛
2018-03-17,토,안산 와스타디움,안산,안양,45,00,안양,9,브루노,경고
2018-03-17,토,안산 와스타디움,안산,안양,45,00,안양,9,브루노,슛
2018-03-17,토,안산 와스타디움,안산,안양,45,00,안산,14,라울,교체,25,김태현
2018-03-17,토,안산 와스타디움,안산,안양,46,24,안양,9,브루노,슛
2018-03-17,토,안산 와스타디움,안산,안양,49,22,안양,33,정희웅,골
2018-03-17,토,안산 와스타디움,안산,안양,50,39,안양,18,김희원,교체,30,알렉스
2018-03-17,토,안산 와스타디움,안산,안양,57,49,안양,9,브루노,슛
2018-03-17,토,안산 와스타디움,안산,안양,58,20,안양,11,정재희,슛
2018-03-17,토,안산 와스타디움,안산,안양,59,44,안양,30,알렉스,슛
2018-03-17,토,안산 와스타디움,안산,안양,61,37,안양,10,마르코스,코너킥
